iteration,guideScore,targetScore,time,totalTime
2601,-10.820330819543823,-13.122363377404328,0.05864439700002322,137.472676056
2602,-10.819787866194146,-13.122363377404328,0.05880918399998336,137.53148524
2603,-10.831313785626545,-13.122363377404328,0.06654983800001446,137.598035078
2604,-10.821762779546432,-13.122363377404328,0.0664452499999868,137.664480328
2605,-11.386543726599896,-13.122363377404328,0.059604734999993525,137.724085063
2606,-10.831981652068034,-13.122363377404328,0.060087556000013365,137.784172619
2607,-10.819799106001174,-13.122363377404328,0.06310726300000624,137.847279882
2608,-10.81991194740991,-13.122363377404328,0.06682081499999981,137.914100697
2609,-11.946915580586396,-13.122363377404328,0.05960980099999347,137.973710498
2610,-10.937217493539041,-13.122363377404328,0.05770263799999498,138.031413136
2611,-11.261895496155287,-13.122363377404328,0.06539724300000671,138.096810379
2612,-11.970611232778902,-13.122363377404328,0.06244740799999704,138.159257787
2613,-10.864822867206794,-13.122363377404328,0.058511925000004794,138.217769712
2614,-10.819841400631114,-13.122363377404328,0.05790223599998967,138.275671948
2615,-10.828802628390072,-13.122363377404328,0.06338824200000204,138.33906019
2616,-10.843293930169974,-13.122363377404328,0.06382949499999313,138.402889685
2617,-10.820032466593283,-13.122363377404328,0.06437625399999547,138.467265939
2618,-10.823004857702463,-13.122363377404328,0.059916272000009485,138.527182211
2619,-10.820367301797427,-13.122363377404328,0.06109373099999971,138.588275942
2620,-10.986939473569441,-13.122363377404328,0.0645140450000099,138.652789987
2621,-10.821830727184357,-13.122363377404328,0.06089190099999087,138.713681888
2622,-10.820450737850233,-13.122363377404328,0.05900432900000396,138.772686217
2623,-11.074673051387837,-13.122363377404328,0.05962584200000265,138.832312059
2624,-10.820401174547705,-13.122363377404328,0.06320487899998284,138.895516938
2625,-10.831402457091553,-13.122363377404328,0.06198005800001738,138.957496996
2626,-10.823138094566858,-13.122363377404328,0.06051823799998601,139.018015234
2627,-10.892970884343335,-13.122363377404328,0.0628541610000184,139.080869395
2628,-10.916637707121115,-13.122363377404328,0.06192873099999474,139.142798126
2629,-10.819781324298466,-13.122363377404328,0.05734237699999767,139.200140503
2630,-10.84667794335348,-13.122363377404328,0.05867949899999303,139.258820002
2631,-10.822629672016891,-13.122363377404328,0.05953365800002075,139.31835366
2632,-10.823160192297722,-13.122363377404328,0.06206852999997636,139.38042219
2633,-10.819806004000856,-13.122363377404328,0.06008977700000173,139.440511967
2634,-10.833150324754616,-13.122363377404328,0.0589758760000052,139.499487843
2635,-10.82079697740776,-13.122363377404328,0.06343148499999529,139.562919328
2636,-10.819793524247372,-13.122363377404328,0.06376586199999679,139.62668519
2637,-14.761961454011045,-13.122363377404328,0.06303166400002169,139.689716854
2638,-10.939350304557529,-13.122363377404328,0.05876741199998037,139.748484266
2639,-21.083057573624174,-13.122363377404328,0.060323373000017,139.808807639
2640,-10.820238552477466,-13.122363377404328,0.06701762099999087,139.87582526
2641,-11.093308815277396,-13.122363377404328,0.059777556999989656,139.935602817
2642,-10.829069330637008,-13.122363377404328,0.06388300700001537,139.999485824
2643,-10.837848877081809,-13.122363377404328,0.06478350000000432,140.064269324
2644,-10.829753927216856,-13.122363377404328,0.06279240499998195,140.127061729
2645,-10.819785500397826,-13.122363377404328,0.057824804000006225,140.184886533
2646,-10.884099098496105,-13.122363377404328,0.05719186300001411,140.242078396
2647,-10.84117353710443,-13.122363377404328,0.060071064999988266,140.302149461
2648,-10.819824551949072,-13.122363377404328,0.06690928200001167,140.369058743
2649,-10.819815923902741,-13.122363377404328,0.05940631499998972,140.428465058
2650,-10.820114446564016,-13.122363377404328,0.05820328699999777,140.486668345
2651,-10.819778656932519,-13.122363377404328,0.06257376600001407,140.549242111
2652,-10.820239975344771,-13.122363377404328,0.06187455399998498,140.611116665
2653,-11.015568341380533,-13.122363377404328,0.05731351000000018,140.668430175
2654,-11.271506067268614,-13.122363377404328,0.06704368399999794,140.735473859
2655,-11.445281623167864,-13.122363377404328,0.06138090400000351,140.796854763
2656,-13.782245403160303,-13.122363377404328,0.06669082700000217,140.86354559
2657,-10.825490830168063,-13.122363377404328,0.06449713999998608,140.92804273
2658,-10.868312013757746,-13.122363377404328,0.06579727900000876,140.993840009
2659,-10.872332212272656,-13.122363377404328,0.06933953699999051,141.063179546
2660,-10.820185678218978,-13.122363377404328,0.05737199900002565,141.120551545
2661,-10.852519544082243,-13.122363377404328,0.057800807999996096,141.178352353
2662,-10.819779081768795,-13.122363377404328,0.05988894799997979,141.238241301
2663,-10.819779534587113,-13.122363377404328,0.06190806100002533,141.300149362
2664,-10.82186910639952,-13.122363377404328,0.05749406299997872,141.357643425
2665,-11.691253412449147,-13.122363377404328,0.059077913000010085,141.416721338
2666,-10.81977987265266,-13.122363377404328,0.06474319899999159,141.481464537
2667,-10.819947617570989,-13.122363377404328,0.0653979220000167,141.546862459
2668,-10.831625628365371,-13.122363377404328,0.06616078899998001,141.613023248
2669,-10.819779532547388,-13.122363377404328,0.06655681400002322,141.679580062
2670,-12.029211956006678,-13.122363377404328,0.06267385299997841,141.742253915
2671,-10.853435742620675,-13.122363377404328,0.06253561100001548,141.804789526
2672,-10.819860310390382,-13.122363377404328,0.05889158599998723,141.863681112
2673,-10.82016833742807,-13.122363377404328,0.06323849200001064,141.926919604
2674,-15.457542397112412,-13.122363377404328,0.06266518199998927,141.989584786
2675,-10.823240665734236,-13.122363377404328,0.0687320849999935,142.058316871
2676,-10.97729543895582,-13.122363377404328,0.06233596500001681,142.120652836
2677,-10.828564039367556,-13.122363377404328,0.06187202799998204,142.182524864
2678,-10.830909943034436,-13.122363377404328,0.060291619000025776,142.242816483
2679,-10.81977830127691,-13.122363377404328,0.06248526399997445,142.305301747
2680,-18.59438291496216,-13.122363377404328,0.05808954200000471,142.363391289
2681,-10.819853540059185,-13.122363377404328,0.05982201099999429,142.4232133
2682,-10.98036339317031,-13.122363377404328,0.06586209200000326,142.489075392
2683,-10.836126860041384,-13.122363377404328,0.06784159200000772,142.556916984
2684,-10.827884479619666,-13.122363377404328,0.05976069700000153,142.616677681
2685,-11.072596149455814,-13.122363377404328,0.057933944000012616,142.674611625
2686,-10.86685193136123,-13.122363377404328,0.06222990199998435,142.736841527
2687,-10.819822632012546,-13.122363377404328,0.06338504999999373,142.800226577
2688,-10.830486573843258,-13.122363377404328,0.06017382999999654,142.860400407
2689,-10.819885676598876,-13.122363377404328,0.05748978100001523,142.917890188
2690,-16.986580814123645,-13.122363377404328,0.07515687099999013,142.993047059
2691,-10.973885644779244,-13.122363377404328,0.06315564000001928,143.056202699
2692,-10.820898682927856,-13.122363377404328,0.059431324999991375,143.115634024
2693,-13.545027374266663,-13.122363377404328,0.057720322999983864,143.173354347
2694,-11.655549450232538,-13.122363377404328,0.0678195270000117,143.241173874
2695,-10.825676629009747,-13.122363377404328,0.0644935870000154,143.305667461
2696,-10.82412476553185,-13.122363377404328,0.05658059199998888,143.362248053
2697,-10.819780021112944,-13.122363377404328,0.06073019999999474,143.422978253
2698,-10.848353760759531,-13.122363377404328,0.06369752300000187,143.486675776
2699,-10.820557628083332,-13.122363377404328,0.06426935600001116,143.550945132
2700,-10.819780727538715,-13.122363377404328,0.05857442599997853,143.609519558
2701,-11.004428922972425,-13.122363377404328,0.05985883900001454,143.669378397
2702,-10.937962752986834,-13.122363377404328,0.06045875800000999,143.729837155
2703,-10.819808953175126,-13.122363377404328,0.06232669399997803,143.792163849
2704,-10.82543982050445,-13.122363377404328,0.06320892300001901,143.855372772
2705,-10.854452768023055,-13.122363377404328,0.06236479099999315,143.917737563
2706,-10.834722068542034,-13.122363377404328,0.06793738400000393,143.985674947
2707,-10.822554846925996,-13.122363377404328,0.06514629199998012,144.050821239
2708,-10.819876843422751,-13.122363377404328,0.05890340500002367,144.109724644
2709,-12.155494745613804,-13.122363377404328,0.06051905299997884,144.170243697
2710,-16.28715540596666,-13.122363377404328,0.059461708000014823,144.229705405
2711,-10.82037465605696,-13.122363377404328,0.06249101099999166,144.292196416
2712,-11.186199569669443,-13.122363377404328,0.05904337800001258,144.351239794
2713,-10.829232253844499,-13.122363377404328,0.05956994599998211,144.41080974
2714,-10.820486394436948,-13.122363377404328,0.0642812340000205,144.475090974
2715,-20.877784984725885,-13.122363377404328,0.0658952639999768,144.540986238
2716,-10.8197926041226,-13.122363377404328,0.058571617000012566,144.599557855
2717,-10.882208599477005,-13.122363377404328,0.061120890000012196,144.660678745
2718,-10.820030129137685,-13.122363377404328,0.0628959129999771,144.723574658
2719,-10.820273268227709,-13.122363377404328,0.06273769700001708,144.786312355
2720,-10.834794409117398,-13.122363377404328,0.05815913399999317,144.844471489
2721,-10.819850745537071,-13.122363377404328,0.06456829000001107,144.909039779
2722,-10.826671268727148,-13.122363377404328,0.06680701399997702,144.975846793
2723,-18.593048231395407,-13.122363377404328,0.06599103800002126,145.041837831
2724,-14.90953423986661,-13.122363377404328,0.0663761129999898,145.108213944
2725,-10.819911360999903,-13.122363377404328,0.057308844999994335,145.165522789
2726,-10.83104312273448,-13.122363377404328,0.060952446000015925,145.226475235
2727,-10.823789762518105,-13.122363377404328,0.06347827299998698,145.289953508
2728,-10.819817293269216,-13.122363377404328,0.05733133300000759,145.347284841
2729,-18.81516126213311,-13.122363377404328,0.06095613599998728,145.408240977
2730,-10.878581994277921,-13.122363377404328,0.0616742090000173,145.469915186
2731,-10.864820353036315,-13.122363377404328,0.06509209799997961,145.535007284
2732,-10.820623670031198,-13.122363377404328,0.05937247400001411,145.594379758
2733,-10.821477967767482,-13.122363377404328,0.06212982499999953,145.656509583
2734,-12.363252702888799,-13.122363377404328,0.06490659400000709,145.721416177
2735,-10.827230599192756,-13.122363377404328,0.06546113299998524,145.78687731
2736,-10.849272008852985,-13.122363377404328,0.0584549099999947,145.84533222
2737,-10.859996737589688,-13.122363377404328,0.06715282500002218,145.912485045
2738,-10.937429332127822,-13.122363377404328,0.06456979899999737,145.977054844
2739,-10.823638474691567,-13.122363377404328,0.062180767999990394,146.039235612
2740,-10.827772774371585,-13.122363377404328,0.058497632000012345,146.097733244
2741,-10.821641732144725,-13.122363377404328,0.06259953699998277,146.160332781
2742,-10.884432385705908,-13.122363377404328,0.059579079000002366,146.21991186
2743,-10.820031333733759,-13.122363377404328,0.062002107000012074,146.281913967
2744,-10.825572050318986,-13.122363377404328,0.057297626999996965,146.339211594
2745,-10.820259452731495,-13.122363377404328,0.057791229000002886,146.397002823
2746,-11.923066282378004,-13.122363377404328,0.06421067099998368,146.461213494
2747,-10.870603250788594,-13.122363377404328,0.06578567300002192,146.526999167
2748,-10.830007382817444,-13.122363377404328,0.059624788999997236,146.586623956
2749,-11.090655679022076,-13.122363377404328,0.059429174000001694,146.64605313
2750,-10.832640718265688,-13.122363377404328,0.061346903999975666,146.707400034
2751,-16.379983268390724,-13.122363377404328,0.06308705200001441,146.770487086
2752,-10.838943596810898,-13.122363377404328,0.0566421339999863,146.82712922
2753,-10.821556010438085,-13.122363377404328,0.05986334700000384,146.886992567
2754,-10.862135289158987,-13.122363377404328,0.06446542800000543,146.951457995
2755,-10.820037059181994,-13.122363377404328,0.06544154799999546,147.016899543
2756,-10.937913995641697,-13.122363377404328,0.06261109300001522,147.079510636
2757,-11.019851198757534,-13.122363377404328,0.058416069999992715,147.137926706
2758,-10.833037169489272,-13.122363377404328,0.059964132999994035,147.197890839
2759,-12.016152975965943,-13.122363377404328,0.06257207699999867,147.260462916
2760,-10.831598165971535,-13.122363377404328,0.05846170600000278,147.318924622
2761,-10.820032158885073,-13.122363377404328,0.05719617299999413,147.376120795
2762,-13.845135501786245,-13.122363377404328,0.06136364100001401,147.437484436
2763,-12.188770340405222,-13.122363377404328,0.06369611599998848,147.501180552
2764,-10.822178960100482,-13.122363377404328,0.059859363000015264,147.561039915
2765,-11.50269534199017,-13.122363377404328,0.06319612799998708,147.624236043
2766,-10.951592927105644,-13.122363377404328,0.07566223399999217,147.699898277
2767,-10.821546473389168,-13.122363377404328,0.07842942100000982,147.778327698
2768,-12.563325879276203,-13.122363377404328,0.06692906699998957,147.845256765
2769,-10.823601602685414,-13.122363377404328,0.06526329300001521,147.910520058
2770,-10.823288537445684,-13.122363377404328,0.07619202800000835,147.986712086
2771,-11.311701578897226,-13.122363377404328,0.08081270699997845,148.067524793
2772,-10.823136091978565,-13.122363377404328,0.062331924000005756,148.129856717
2773,-18.943234053508526,-13.122363377404328,0.0635319559999914,148.193388673
2774,-10.819832161059827,-13.122363377404328,0.07102373800000805,148.264412411
2775,-10.89039150695485,-13.122363377404328,0.06677673100000447,148.331189142
2776,-13.985155610099739,-13.122363377404328,0.06898764100000676,148.400176783
2777,-10.853917426819264,-13.122363377404328,0.06694622199998435,148.467123005
2778,-10.859164038211997,-13.122363377404328,0.06422315000000367,148.531346155
2779,-10.872576319545459,-13.122363377404328,0.07301056400001471,148.604356719
2780,-10.819940119532294,-13.122363377404328,0.062034660999984226,148.66639138
2781,-10.83605943063083,-13.122363377404328,0.06096021499999438,148.727351595
2782,-10.820969328335586,-13.122363377404328,0.0650465180000026,148.792398113
2783,-10.902615703528868,-13.122363377404328,0.06937868600002162,148.861776799
2784,-15.443307846086242,-13.122363377404328,0.05779253800000106,148.919569337
