iteration,guideScore,targetScore,time,totalTime
8856,0.8351610760703009,0.9017017859760829,0.0023193970000008335,25.988877533
8857,0.8388685614738345,0.5770079915733612,0.0023333209999982785,25.991210854
8858,0.8151340679635485,0.48704060192893317,0.0023651230000005796,25.993575977
8859,0.8370765611883743,0.7513190831890249,0.0025308290000012335,25.996106806
8860,0.8510463157557865,1.4554584536003559,0.0023264740000001893,25.99843328
8861,0.8295480154347322,1.1052157906902924,0.0025030420000007325,26.000936322
8862,0.8532588833890401,1.5455943802763492,0.002347115999999261,26.003283438
8863,0.8625512410884436,1.1693565775488826,0.011924481000001208,26.015207919
8864,0.8269022628186296,0.12978460677076256,0.002359598999998269,26.017567518
8865,0.8279079082088245,0.6974911461999966,0.002361908000001023,26.019929426
8866,0.8464709418786731,0.9916937913760288,0.002445778999998538,26.022375205
8867,0.8579495867775064,0.8722154364739927,0.002584045999999063,26.024959251
8868,0.816915760130354,0.2950519389758564,0.003331496000001266,26.028290747
8869,0.828735346725305,0.36180269381371655,0.0038975659999991308,26.032188313
8870,0.8479634550069557,0.6428429819021891,0.0023341989999998702,26.034522512
8871,0.8348401265373674,1.244192204156414,0.0022994680000003598,26.03682198
8872,0.8282997831601591,0.35040941750641874,0.0022659179999990897,26.039087898
8873,0.8307906883981804,0.4243164723767826,0.0023541560000026607,26.041442054
8874,0.8559123389494548,1.08563414162387,0.0025515329999983294,26.043993587
8875,0.8591481036210048,1.1443284317352398,0.002609531000000942,26.046603118
8876,0.8435926256171158,1.152800925776352,0.0024547900000015943,26.049057908
8877,0.8075327841218469,1.0985930755036353,0.0023197209999992197,26.051377629
8878,0.8142741153969716,0.11611599666617715,0.0025015949999982467,26.053879224
8879,0.807234097072097,0.8345093751718455,0.0024528480000007846,26.056332072
8880,0.8285048445587588,0.2800683393497424,0.002335963000000163,26.058668035
8881,0.8088156678991301,0.17911038430143303,0.0023467699999990543,26.061014805
8882,0.8539451638613004,0.7020928751553133,0.013436433999999053,26.074451239
8883,0.8242104249422033,0.706657792962518,0.002748343000000375,26.077199582
8884,0.8428020125984468,0.6636058672481863,0.0028720190000015577,26.080071601
8885,0.8275701253958717,0.7183130519582576,0.0028174579999991067,26.082889059
8886,0.8213248311137786,0.31440375756941624,0.002696821000000682,26.08558588
8887,0.8661545514512387,1.5503470038521552,0.0024739320000009,26.088059812
8888,0.8388276131371732,0.13925995775081415,0.0028174669999998514,26.090877279
8889,0.7866957235324001,-0.6894523743652616,0.0028424029999989386,26.093719682
8890,0.8314012543146075,0.7292546401524194,0.002411279000000377,26.096130961
8891,0.8372430957487307,0.3536386069929995,0.0023312289999992686,26.09846219
8892,0.840859785399862,0.2502521372257914,0.00237227200000234,26.100834462
8893,0.8417005823263943,0.8837894111174449,0.0023432109999994566,26.103177673
8894,0.8256379650984338,0.1667008793523815,0.0025307669999996563,26.10570844
8895,0.8237427672434181,0.5456950310211838,0.0023900799999978517,26.10809852
8896,0.8288720525733823,0.3878376366110597,0.002320087000001081,26.110418607
8897,0.8125806692865309,0.6017646262645373,0.002585257999999868,26.113003865
8898,0.8259613623229537,0.7740295440409881,0.002410468000000776,26.115414333
8899,0.8296121877450935,0.5577716707881523,0.0022969999999986612,26.117711333
8900,0.8277731767800847,0.28004995170672614,0.015709904000001274,26.133421237
8901,0.8415606458048466,0.4720233490792687,0.002692824000000371,26.136114061
8902,0.8305002302789528,-0.06344659838174035,0.0025167350000003808,26.138630796
8903,0.8249792111977936,-0.16698374152789142,0.0023426259999972388,26.140973422
8904,0.8498115636861016,0.5743582212021426,0.0028115330000026972,26.143784955
8905,0.8259603996069338,-0.4191749771388594,0.0026121549999977844,26.14639711
8906,0.7815665547020668,-0.39268456139524344,0.0023561389999997573,26.148753249
8907,0.8307293651132269,0.4001582281816735,0.00235151900000119,26.151104768
8908,0.8116125978601867,0.974494524117852,0.0023444609999998534,26.153449229
8909,0.8269205249404636,0.23156256880976459,0.002539117000001312,26.155988346
8910,0.8406078824923654,0.8130727062910715,0.002788863999999336,26.15877721
8911,0.8176402381195291,0.847387037073496,0.002321481999999264,26.161098692
8912,0.8320169811165087,0.8430964324417836,0.0025497369999989417,26.163648429
8913,0.8287841756467913,0.74575090487903,0.002698762000001409,26.166347191
8914,0.8111635368583168,0.7603399046621798,0.0023340430000011736,26.168681234
8915,0.8148600078906914,0.09553398348333567,0.0024015569999988884,26.171082791
8916,0.8590790326622958,1.3877478536499273,0.002354484000001378,26.173437275
8917,0.790484836103289,0.3974642490169125,0.0025256660000003706,26.175962941
8918,0.8486978145313442,0.9210920676430607,0.002694631999997199,26.178657573
8919,0.8140847520446425,0.8894825334994667,0.012398065999999375,26.191055638999998
8920,0.802605948278867,0.032694739421920846,0.0031979130000010514,26.194253552
8921,0.8483901347366685,0.5946758015614299,0.0028979820000003542,26.197151534
8922,0.8173949664762905,0.5926608042078598,0.002400621999999686,26.199552156
8923,0.8377862233273238,0.9672087274392327,0.0023418429999999546,26.201893999
8924,0.846987303109163,1.2481433491735447,0.002461817000000366,26.204355816
8925,0.8427963220402732,0.931118803037388,0.002655877999998779,26.207011694
8926,0.8331095781592875,1.021386326294151,0.002526625000001559,26.209538319
8927,0.8128243727904719,0.1272909424806939,0.0026057819999998344,26.212144101
8928,0.804203161596476,0.6098504257624382,0.002393410999999901,26.214537512
8929,0.8350477350947682,0.961021688014202,0.0023146459999985325,26.216852158
8930,0.821076925667688,0.34557309015568455,0.0026058600000027354,26.219458018
8931,0.8477467252231137,1.4086086639231272,0.0023063119999982007,26.22176433
8932,0.7979515264896816,0.17078936930848476,0.002359978000001206,26.224124308
8933,0.8459025099330988,0.8564453295382564,0.00245224500000063,26.226576553
8934,0.8443667502134128,1.5698412280454885,0.00282752999999758,26.229404083
8935,0.8337538955470849,0.5921349354363228,0.002436701000000596,26.231840784
8936,0.8471883466860601,1.1040278146367049,0.0022949990000000753,26.234135783
8937,0.8484713920108229,1.1301814131539227,0.0022990860000007274,26.236434869
8938,0.8241225972169224,0.7075683902704881,0.015699095999998747,26.252133965
8939,0.8752042838582783,1.0308434271033218,0.0025208730000017,26.254654838
8940,0.7824977157465345,0.18062886169029227,0.002473343999998434,26.257128182
8941,0.8107219725578492,0.34985354106707894,0.0023295000000018717,26.259457682
8942,0.8217395428818806,0.3683468325370932,0.0025945579999984147,26.26205224
8943,0.8131407110138855,0.20929214180457212,0.002416493000001907,26.264468733
8944,0.8603543168668949,1.1762502066476113,0.0022901599999975986,26.266758893
8945,0.8558341985266903,1.1627521360523363,0.0023834300000018516,26.269142323
8946,0.8375423881426667,1.313581841511631,0.0022916379999990966,26.271433961
8947,0.827466335698835,1.0262905285482697,0.0023087430000003906,26.273742704
8948,0.8421067242911686,0.8008780802580479,0.00242805199999907,26.276170756
8949,0.8393141572641646,0.9311173628698933,0.002610578000002306,26.278781334
8950,0.8236886670145221,0.5597523681056462,0.0026217769999981044,26.281403111
8951,0.844309615047148,0.6089569694048655,0.0022952479999993614,26.283698359
8952,0.8203375882198302,0.6841180203212852,0.0023610670000024925,26.286059426
8953,0.8364539559963008,1.0368809714380032,0.0024402939999994544,26.28849972
8954,0.846481014163975,0.842307917190598,0.002350356000000886,26.290850076
8955,0.8297154765486029,0.6209355521414739,0.002456743999999844,26.29330682
8956,0.8336140204750697,1.2562202331427208,0.0028523399999969,26.29615916
8957,0.8247752080909185,0.6967197758395327,0.012333371000000426,26.308492531
8958,0.8191044271138284,0.8646829949633764,0.002553941000002169,26.311046472
8959,0.8248136072642632,1.1211935945022593,0.00246992800000001,26.3135164
8960,0.8418376516071454,0.8322051704604778,0.0026503140000002645,26.316166714
8961,0.8182917453132635,0.49343131205745855,0.002952813000000276,26.319119527
8962,0.8504335737893554,0.9883078855859896,0.0025694879999988984,26.321689015
8963,0.8452088607810808,0.8270796996999014,0.0023156220000011274,26.324004637
8964,0.8252910158145003,0.5163992182028192,0.0026879779999973152,26.326692615
8965,0.8335018445718252,0.1359197915648635,0.0026338840000015296,26.329326499
8966,0.8177613144356444,0.7174691116420492,0.0026027050000010377,26.331929204
8967,0.8436310538074903,0.8058384099263574,0.002315098999996934,26.334244303
8968,0.8037106383121613,-0.03660275369463899,0.0022725640000018643,26.336516867
8969,0.8195807971501694,0.8384987294308874,0.0023171729999980073,26.33883404
8970,0.8319087283881851,0.722231489042111,0.002331250000001006,26.34116529
8971,0.8430710209264746,1.2847577403442614,0.0029626220000018577,26.344127912
8972,0.8419237007206342,0.9593893143209421,0.002357238999998401,26.346485151
8973,0.837627983346807,1.1547049077032865,0.002334752999999523,26.348819904
8974,0.8027548764131474,0.1612403797722084,0.0023225209999999663,26.351142425
8975,0.8491200706664284,0.5289397120713957,0.012338894000002654,26.363481319
8976,0.8504068446666924,0.6819562837767409,0.0024558369999994056,26.365937156
8977,0.8196107319121018,0.2666375014047058,0.0023041299999988496,26.368241286
8978,0.8372295430885257,0.6532857315176919,0.0023451120000004266,26.370586398
8979,0.8573805082756506,0.8948989874744875,0.00227760199999949,26.372864
8980,0.7777477755140747,-0.3551638060735459,0.002854541000001376,26.375718541
8981,0.8046505802538156,0.5364259720821811,0.00262911899999807,26.37834766
8982,0.8166699175155954,0.907239666246739,0.0024355610000021954,26.380783221
8983,0.828539489873453,0.5042559369310554,0.002615322999997005,26.383398544
8984,0.8306191963278516,0.9337895016091367,0.0023234930000022302,26.385722037
8985,0.8378035547682519,0.6068666226457411,0.0023177099999998063,26.388039747
8986,0.8409080813517505,1.1897369588155893,0.0023190579999976535,26.390358804999998
8987,0.8227817595507855,0.8145939815755892,0.0024031730000011464,26.392761978
8988,0.8284660482855151,1.2843653284834893,0.0027543809999990287,26.395516359
8989,0.8304819524478502,0.45716730071943756,0.0022939020000016797,26.397810261
8990,0.8230485562012767,0.29109912948042227,0.002344030999999802,26.400154292
8991,0.8270195036381593,0.321185570148584,0.0029158369999997547,26.403070129
8992,0.8236978654446958,0.20731667329204923,0.0024947490000002404,26.405564878
8993,0.8296667567980837,0.7009587860316746,0.0023282040000012216,26.407893082
8994,0.8561136022679607,1.391040507159484,0.012253980000000553,26.420147062
8995,0.82728408058315,0.19999475976673606,0.0023211869999997248,26.422468249
8996,0.8302849250713145,0.4488533304478068,0.002388769999999596,26.424857019
8997,0.8391966578774074,0.862573691173157,0.0028972110000005102,26.42775423
8998,0.8089086246248808,0.6414690206531242,0.0029121019999998055,26.430666332
8999,0.8476259382658615,0.9729794784393615,0.00264373099999915,26.433310063
9000,0.8405865373327643,0.6631894772427636,0.0024716060000002926,26.435781669
9001,0.8275818990577439,0.6126462452274575,0.0023202229999981228,26.438101892
9002,0.8298029183456036,0.6855943461877323,0.002503502999999796,26.440605395
9003,0.8121130432279848,0.2731182839003485,0.0027304120000017917,26.443335807
9004,0.8074649289693671,0.04194049529758677,0.002548862000001151,26.445884669
9005,0.8108657250470465,0.43004952267551017,0.002323095999997804,26.448207765
9006,0.833411452287155,0.45863141260268525,0.0022869490000019255,26.450494714
9007,0.8243528173780575,0.29486738885775204,0.002497739999999027,26.452992454
9008,0.8427980776067525,1.0618881952417927,0.002313560000001047,26.455306014
9009,0.8313482063075666,0.5415297726844666,0.0023085549999990462,26.457614569
9010,0.8543812147934204,1.4870335250047535,0.0022882819999985315,26.459902851
9011,0.837146070913058,0.8693717890409559,0.0024129140000006544,26.462315765
9012,0.8271842078083547,0.5522090435841974,0.0024558769999991625,26.464771642
9013,0.8268468257624795,0.6204612508698125,0.011858626000002204,26.476630268
9014,0.8447343244176627,0.8956602182185607,0.0041324019999997574,26.48076267
9015,0.8219045181473124,0.36229211798648225,0.002986138000000693,26.483748808
9016,0.8273538148040573,-0.3034283141449751,0.002330812000000293,26.48607962
9017,0.8204443422774299,1.1132227236134677,0.002313295999996967,26.488392916
9018,0.8288663045969255,0.5095047923221936,0.0024894230000001016,26.490882339
9019,0.8315934367733371,1.255695239422434,0.0029183719999998914,26.493800711
9020,0.8437564513109704,1.1526967735678215,0.0023948719999999923,26.496195583
9021,0.8644711938438132,1.1005781601713633,0.0023261210000029564,26.498521704
9022,0.784020671332702,0.2914501208589061,0.0024985599999993724,26.501020264
9023,0.8108540851043567,0.54790548809088,0.0024548729999978036,26.503475137
9024,0.8337125832498253,0.31469314213403377,0.002443248000002285,26.505918385
9025,0.8293813636763238,-0.05424542395719081,0.0029203520000002925,26.508838737
9026,0.8028974958828146,-0.008017546782289497,0.002946812999997661,26.51178555
9027,0.8314867916687104,1.0443519919978281,0.00286318200000224,26.514648732
9028,0.850442842378586,1.5374845154206593,0.0024782119999997576,26.517126944
9029,0.8076719383707003,-0.005039530874522136,0.002433069999998594,26.519560014
9030,0.8385059414277076,0.7260254736407534,0.0023636529999997435,26.521923667
9031,0.8503851616245288,1.0853324282277315,0.0025081729999989477,26.52443184
9032,0.8454383016723682,0.48989224153552124,0.016899782000002972,26.541331622
9033,0.8349892256972341,0.5145308288979923,0.003963235000000509,26.545294857000002
9034,0.8280859796768747,0.8896932187809103,0.0029095239999996636,26.548204381
9035,0.8251174354675663,0.5435296841816628,0.0023416189999991843,26.550546
9036,0.8367077089750387,0.6403310788752437,0.002304543000001047,26.552850543
9037,0.8222393139234814,0.6809685576168742,0.0023904209999976445,26.555240964
9038,0.8152640936997264,0.16035462147874507,0.0023955640000004053,26.557636528
9039,0.8122085993488566,0.19550629665789795,0.0024913790000020697,26.560127907000002
9040,0.7835723716081477,-0.4118585326137856,0.0024276989999982845,26.562555606
9041,0.8352854837332198,1.0710919447119909,0.002400166000001036,26.564955772
9042,0.8532930406369287,1.2924387243030981,0.002344206000000071,26.567299978
9043,0.7891376301113626,0.749946689014271,0.0023835729999994726,26.569683551
9044,0.834071990366587,0.5357505747056012,0.002294360000000495,26.571977911
9045,0.8302236085067468,0.9905490236260064,0.0022952429999989477,26.574273154
9046,0.7928641382411803,0.39433651761744787,0.0024990050000006647,26.576772159
9047,0.8052126773836455,0.6079695590364014,0.0029658779999977014,26.579738037
9048,0.8174084275158371,0.9413717714322495,0.002495137000000369,26.582233174
9049,0.8294798721882358,1.1977961682805298,0.0024236150000014334,26.584656789
9050,0.818384616235447,0.9098983306608887,0.013532838999999797,26.598189628
9051,0.8373714615522021,0.7374232102107577,0.0023926219999985676,26.60058225
9052,0.8270266653988255,0.8567471109605604,0.002749010000002272,26.60333126
9053,0.8110877378074386,0.6319142265057671,0.002572336000000064,26.605903596
9054,0.8268269028235853,0.3851317516200039,0.0023449979999980997,26.608248594
9055,0.8411700460168239,0.9442145019551489,0.0025737170000006415,26.610822311
9056,0.8214105869412217,1.2096577013659882,0.002877220000002012,26.613699531
9057,0.8235374117042383,0.4236653750228031,0.002346482999996624,26.616046014
9058,0.8206694727506534,0.3938237288809631,0.0024062690000015152,26.618452283
9059,0.8509365134913237,1.108254676132124,0.0023626129999989587,26.620814896
9060,0.817483710588973,0.6703046867556841,0.0022879380000020433,26.623102834
9061,0.8247535052667903,0.6800907033883418,0.0023673029999997652,26.625470137
9062,0.836083098383701,0.8816274469456845,0.0030501630000010493,26.6285203
9063,0.8547528453277563,1.1674766128359653,0.003752195999997099,26.632272496
9064,0.8224639768887227,0.20215366763757653,0.0024452150000016104,26.634717711
9065,0.8343314604324397,0.13713910401058332,0.0024197089999979937,26.63713742
9066,0.8307064166806815,0.8311538831050553,0.0023230640000022618,26.639460484
9067,0.8299872786319918,1.0862439481170494,0.0023758759999985557,26.64183636
9068,0.8290802248683239,0.6136236122188887,0.002742504000000423,26.644578864
9069,0.8383731826396167,1.2754032548425933,0.012580642999999725,26.657159507
9070,0.8464361686312947,1.050352746111124,0.002346264999999903,26.659505772
9071,0.8418392175766028,0.6506807496043111,0.0024440520000013066,26.661949824
9072,0.8239129440666337,0.8636638608194309,0.002543885999997997,26.66449371
9073,0.8304876246938895,0.32678090615082234,0.0023880350000027306,26.666881745
9074,0.8077486980764071,0.8057657165411554,0.0027580239999984713,26.669639769
9075,0.8144686559867583,0.43018082180265627,0.002294715000001446,26.671934484
9076,0.8235329474475819,0.9584421960988774,0.002269549999997622,26.674204034
9077,0.8534716571838382,1.0525418016733417,0.002857782999999614,26.677061817
9078,0.8656817881344416,1.1535393472772009,0.002528015000002881,26.679589832
9079,0.8135920088774686,0.6158448273870691,0.002371265999997263,26.681961098
9080,0.845730709768349,0.42250185885924585,0.0025748620000030087,26.68453596
9081,0.8003106841682168,0.614823000282852,0.002275377000000134,26.686811337
9082,0.8342684729981482,0.8181460113707374,0.002304894999998197,26.689116232
9083,0.8278906315891916,0.5480853350728598,0.0023465129999991063,26.691462745
9084,0.834888494415382,0.09286350886816841,0.002765088000000304,26.694227833
9085,0.8315533287833805,0.4055854851278232,0.002313346000001104,26.696541179
9086,0.8160478766866552,1.4332536809102525,0.002806403000001012,26.699347582
9087,0.8140643604565085,0.5183479308767399,0.0023309499999975003,26.701678532
9088,0.8702145460800675,1.4196030938657966,0.014573104000000114,26.716251636
9089,0.8340328303507561,0.6804409570824307,0.002386160000000359,26.718637796
9090,0.8334623262006329,0.5128829780166091,0.0023486259999998538,26.720986422
9091,0.8265432561410797,0.8561287913812554,0.002303313000002305,26.723289735
9092,0.8284736810085723,0.6363232918341274,0.0028186849999976005,26.72610842
9093,0.8228255023390041,0.8143589542200098,0.0029950159999998505,26.729103436
9094,0.8170271028527555,0.47460094282230064,0.0029244320000003654,26.732027868
9095,0.8343206518190106,0.851319924207521,0.0024667640000011204,26.734494632
9096,0.8308011133298967,0.798314729786877,0.0025885250000001747,26.737083157
9097,0.8584128743313315,0.871731586076173,0.002345758000000586,26.739428915
9098,0.8243215027248739,0.6997009941833812,0.0023588339999989216,26.741787749
9099,0.8371441724447897,1.0125765178099329,0.002409302000000224,26.744197051
9100,0.8228184990509287,0.98503556284382,0.0024500629999977264,26.746647113999998
9101,0.852491348434573,1.1023102024417404,0.002323276000002039,26.74897039
9102,0.8172994229305595,0.2313305931400241,0.0022987860000007743,26.751269176
9103,0.8116957485552408,-0.009077850568070422,0.0022648630000006165,26.753534039
9104,0.8483396163016798,0.8329499503621584,0.002541256999997188,26.756075296
9105,0.8540099815464469,1.4568318056900154,0.0024431540000016128,26.75851845
9106,0.8334323022097371,0.544056003177958,0.0023222469999986117,26.760840697
9107,0.8609603426208343,1.0969492589548329,0.012408853000000164,26.77324955
9108,0.8404073344008879,0.9934685031292038,0.002533625000001649,26.775783175
9109,0.8146527504514003,0.3164860951568095,0.0029731119999993894,26.778756287
9110,0.8394900355431085,0.6537554968194921,0.002814625999999265,26.781570913
9111,0.8031950126007411,0.25343366748372115,0.0024295569999992495,26.78400047
9112,0.832098345704415,0.896928358396601,0.002486385000000979,26.786486855
9113,0.8203989810963392,0.6509598871207961,0.0023819359999990297,26.788868791
9114,0.8159111365948293,0.8708045727717991,0.002328175000002375,26.791196966
9115,0.8270637199846353,0.4438974647917874,0.002990325999999044,26.794187292
9116,0.8237564976468008,0.49033896977406,0.0026402569999994796,26.796827549
9117,0.8020536253435407,0.2445603019942128,0.0025277060000021834,26.799355255000002
9118,0.8523210758510009,1.075241051468912,0.002817108999998652,26.802172364
9119,0.8685267870837675,1.481123326152384,0.0023504890000012324,26.804522853
9120,0.8525942429275949,1.297712199762141,0.002461784999997718,26.806984638
9121,0.8455121402703621,0.973637701280853,0.0023278560000008497,26.809312494
9122,0.7855683591500463,0.6972604062523496,0.0023207049999989238,26.811633199
9123,0.8443510809768215,0.9984200058160401,0.002592725999999601,26.814225925
9124,0.8404327023530638,0.8997892149485942,0.0023648670000007144,26.816590792
9125,0.8539289864936819,1.3713860190131755,0.014443727999999822,26.83103452
9126,0.804002833688999,0.3028940926449087,0.0030053189999996732,26.834039839
9127,0.8587810986327165,1.1245924763567225,0.0028937679999998522,26.836933607
9128,0.8210266832911207,0.44883628594490244,0.0030100340000025483,26.839943641
9129,0.8306634481503068,1.0486996213912163,0.002869950999997428,26.842813592
9130,0.8219235855905449,0.4940113548597152,0.0027588640000004716,26.845572456
9131,0.8012105737914526,0.4803282179826353,0.0028531080000000486,26.848425564
9132,0.8414467835943465,1.332104946955161,0.003560722999999655,26.851986287
9133,0.8524690371325455,1.0538645735537422,0.003129528000002324,26.855115815
9134,0.8441562930908406,0.762634038742174,0.0027858290000004615,26.857901644000002
9135,0.8435684303722603,0.8900272137521636,0.0024907679999977006,26.860392412
9136,0.8262084722940273,0.5438517370580828,0.0025317949999994482,26.862924207
9137,0.8490903492254287,1.1842441746175036,0.0024386639999995907,26.865362871
9138,0.8591103029142776,0.89933238500409,0.002376869000002557,26.86773974
9139,0.8232039383757019,0.36925816944051837,0.002370708999997362,26.870110449
9140,0.8402848014169353,1.0456090022218274,0.0023240640000032897,26.872434513
9141,0.8440747140395379,0.44456626673044575,0.0023479169999980343,26.87478243
9142,0.83816556216098,0.2366136850660868,0.0028364060000001245,26.877618836
9143,0.8352054051693049,0.5209960076552715,0.004166852000000887,26.881785688
9144,0.8269080442322897,0.44194625968243634,0.01320700399999808,26.894992692
9145,0.837249268817191,0.9611618894047605,0.003121267000000927,26.898113959
9146,0.8512693438277555,1.039500844276975,0.0027613190000010945,26.900875278
9147,0.82947771857155,0.2853122902844105,0.0023746749999986605,26.903249953
9148,0.8457654465333782,1.2563586621836271,0.0022688409999993553,26.905518794
9149,0.8364570205103202,-0.1370771813722982,0.0023100590000026955,26.907828853
9150,0.8676991984123046,1.3526012363671445,0.002318940999998631,26.910147794
9151,0.8299141816998665,0.7768925486955087,0.0024739380000013966,26.912621732
9152,0.8183509492236108,0.3686214705523474,0.0024210139999993885,26.915042746
9153,0.8073536899795316,0.25061804940200905,0.0023096929999972815,26.917352439
9154,0.7923224631773382,0.5924445603903472,0.002492781000000832,26.91984522
9155,0.8454873678505521,0.5390528039499399,0.0022877150000013557,26.922132935
9156,0.8238894280584358,0.6833087898369266,0.00264454899999933,26.924777484
9157,0.8572719961176052,0.9900386268601398,0.002829459000000867,26.927606943
9158,0.8290658938640973,0.22558647785350866,0.003013677999998521,26.930620621
9159,0.838541433471,1.3849715318309712,0.002535468000001373,26.933156089
9160,0.8301188186776504,0.4140681118262341,0.002327693999998104,26.935483783
9161,0.7959135847896539,-0.18342523008513237,0.0024999120000011033,26.937983695
9162,0.8131111456816285,0.34151115539253163,0.0023325499999984345,26.940316244999998
9163,0.8259682270184653,0.24780552636747694,0.0151179120000009,26.955434157
9164,0.7823941699588678,0.45238538954982666,0.002475011000001359,26.957909168
9165,0.8061181853025594,0.25405254315346165,0.002429760999998365,26.960338929
9166,0.8316645040431039,0.7670150795296078,0.0025123640000010994,26.962851293
9167,0.8250178714262727,0.3950059828698772,0.0024409419999997795,26.965292235
9168,0.8419318040148482,0.8862091601396198,0.0023061899999987645,26.967598425
9169,0.8254798944277961,0.7173700783834054,0.002633997000000221,26.970232422
9170,0.7971057754235169,-0.010362772755537897,0.002291632000002153,26.972524054
9171,0.8172064767182713,0.6001261192585877,0.0022847629999986907,26.974808817
9172,0.8330608395765218,1.0756399049520449,0.002654541000001842,26.977463358
9173,0.8268521839868044,0.679144908073831,0.002704847999996929,26.980168206
9174,0.8342969425547556,0.2083058024465519,0.0025385380000031432,26.982706744
9175,0.8500452554973801,0.8447051399278397,0.002315860999999586,26.985022605
9176,0.8232012392388288,0.18174877299517306,0.002456061000000176,26.987478666
9177,0.8263953913793302,0.45847048830923437,0.0025233060000005025,26.990001972
9178,0.8475453752495932,0.4110982716865692,0.0024424969999969903,26.992444469
9179,0.8445056101047845,1.0361120022476313,0.002752280000002827,26.995196749
9180,0.7997491933910851,0.49563759315898065,0.0023164680000000715,26.997513217
9181,0.8347743090100961,0.9138406813447009,0.003243779999998253,27.000756997
9182,0.835985423122645,0.8351364156908778,0.013378973000001793,27.01413597
9183,0.8510996657074168,0.3957445106909391,0.003150639999997651,27.01728661
9184,0.8328119978262501,1.1053756599528295,0.0023903480000022626,27.019676958
9185,0.7975244091321342,0.779177614745837,0.002794734999998383,27.022471693
9186,0.7646245036292857,-0.3151941098437858,0.002756695999998726,27.025228389
9187,0.8049545900173445,0.36057339617130746,0.003508021000001804,27.02873641
9188,0.8341122280519515,0.688179286222533,0.004975576999999731,27.033711987
9189,0.8467176308017489,1.1294912156857688,0.0024501289999996345,27.036162116
9190,0.8499052339405309,0.6268892794171144,0.002483452999999969,27.038645569
9191,0.8454985478331926,0.9228493189670726,0.0023421160000012264,27.040987685
9192,0.8421384491763435,1.1275330950060893,0.0023117920000004233,27.043299477
9193,0.849568729113502,1.1087283377517243,0.0024992669999974737,27.045798744
9194,0.8360174952295789,1.1716796779183094,0.00247282600000176,27.04827157
9195,0.837360433712451,0.7408734414053407,0.002363592999998332,27.050635163
9196,0.8446128502663767,1.1566145356794437,0.0023343870000012146,27.05296955
9197,0.836003725764663,0.8373130309938732,0.0023463429999992513,27.055315893
9198,0.8119436963223885,0.23816767901683727,0.0024532129999990104,27.057769106
9199,0.8339471815169356,0.3766181807337382,0.002487077000001392,27.060256183
9200,0.8288962370113826,0.445235575283618,0.014228339999998951,27.074484523
9201,0.8250321903802365,1.1250548671721954,0.003007548999999443,27.077492072
9202,0.8138228307727887,0.5455399960849155,0.0042504950000008535,27.081742567
9203,0.8223610411596102,0.3732020991160464,0.002360974000001903,27.084103541
9204,0.8224793171489425,0.7444357316069452,0.0023158389999977658,27.08641938
9205,0.819476449794973,0.450862349307341,0.002310101000002618,27.088729481
9206,0.8566002093704655,1.3935641290785188,0.0023604599999984544,27.091089941
9207,0.8363871833742913,1.0388124272341113,0.0030642329999999163,27.094154174
9208,0.8517149553511804,1.3376277192569344,0.0025775629999991168,27.096731737
9209,0.8344760069557356,0.5788033232619395,0.002536523999999929,27.099268261
9210,0.7984871493721122,0.3045159741947388,0.0023579040000001328,27.101626165
9211,0.8136729651279525,0.6757582829060143,0.0023629140000025473,27.103989079
9212,0.818532768545871,0.45905578104354755,0.0023077719999982094,27.106296851
9213,0.8383107378094152,0.8650972214069015,0.0023482430000001386,27.108645094
9214,0.8238550245896328,0.7171969204598685,0.002308080999998907,27.110953175
9215,0.8269527257518045,0.7752172531237826,0.002743366000000691,27.113696541
9216,0.8226867589869948,0.6713519557905983,0.0024835990000013908,27.11618014
9217,0.8230319006322274,0.37286953108557996,0.00280896499999983,27.118989105
9218,0.8516698888112633,1.045960887855838,0.0024049049999987915,27.12139401
9219,0.8414751908111814,0.31739927406521484,0.013709206000001473,27.135103216
9220,0.8234675584978859,0.7579983537732387,0.0028504439999998965,27.13795366
9221,0.802821651103983,0.8326147389104456,0.0023615429999992443,27.140315203
9222,0.8542295819856388,0.8392987311757099,0.0024387909999994406,27.142753994
9223,0.8035789205465133,-0.2938436075861098,0.0028483809999997334,27.145602375
9224,0.8226940732602908,0.00379659269036563,0.0027235700000005636,27.148325945
9225,0.8161448320514533,0.751623309607298,0.002567280000000949,27.150893225
9226,0.8511741600971906,1.149429325856266,0.0023236420000003477,27.153216867
9227,0.8182948176901579,0.5728280970980986,0.0023393769999984215,27.155556244
9228,0.8272174509161065,0.8160808176515468,0.0023219350000012184,27.157878179
9229,0.7894612191887709,0.48605433517388147,0.002450447999997607,27.160328627
9230,0.8244978950775395,0.7141561654830848,0.0023598680000027628,27.162688495
9231,0.8117798253193225,0.3101915984155418,0.0026037389999977734,27.165292234
9232,0.849270034539001,0.879077172004284,0.002368615000001739,27.167660849
9233,0.8316325330930188,0.9130471542741029,0.0025194569999982264,27.170180306
9234,0.821473745386243,0.604307084585537,0.002321213000001876,27.172501519
9235,0.8521461305869685,0.4940996903604745,0.0023169149999979766,27.174818434
9236,0.8030905455860922,0.667851582841628,0.0025130880000006073,27.177331522
9237,0.8123127330857655,0.7890120192290448,0.0026986149999999043,27.180030137
9238,0.8094569179194581,0.1637926500301563,0.014265255000001531,27.194295392
9239,0.8226220802748363,0.12347535156383198,0.0028450999999982685,27.197140492
